('F1B112038','ES4248','K','R','2016/2017'),
('F1B112042','ES1105','C+','S','2016/2017'),
('F1B112042','ES2234','C','S','2016/2017'),
('F1B112042','ES1106','C+','S','2016/2017'),
('F1B112042','EA3207','C+','S','2016/2017'),
('F1B112042','EB4006','A','S','2016/2017'),
('F1B112042','ES4143','A','R','2016/2017'),
('F1B112042','ES2121','B','S','2016/2017'),
('F1B112042','ES1213','B+','S','2016/2017'),
('F1B112042','ES2229','B+','S','2016/2017'),
('F1B112042','EA3209','C+','S','2016/2017'),
('F1B112048','EB4006','A','S','2016/2017'),
('F1B112048','ED4012','B','P','2016/2017'),
('F1B112048','ES4248','K','R','2016/2017'),
('F1B112051','ES4245','T','R','2016/2017'),
('F1B112051','ES2231','D','S','2016/2017'),
('F1B112051','ED3210','C','S','2016/2017'),
('F1B112051','ES4143','K','R','2016/2017'),
('F1B112051','ES1216','C+','R','2016/2017'),
('F1B112051','ES2229','E','S','2016/2017'),
('F1B112051','ED4012','B','P','2016/2017'),
('F1B113001','ED3207','C','P','2016/2017'),
('F1B113001','ES4247','C+','S','2016/2017'),
('F1B113001','TPBU02203','B+','TPB','2016/2017'),
('F1B113001','EA4008','A','S','2016/2017'),
('F1B113001','ES4143','A','R','2016/2017'),
('F1B113001','ES2119','C','S','2016/2017'),
('F1B113001','ES2121','E','S','2016/2017'),
('F1B113001','ES1213','E','S','2016/2017'),
('F1B113001','ES2229','D+','S','2016/2017'),
('F1B113002','ES2234','D+','S','2016/2017'),
('F1B113002','ES4245','B+','R','2016/2017'),
('F1B113002','ES4247','A','S','2016/2017'),
('F1B113002','ES2229','B+','S','2016/2017'),
('F1B113002','ES4248','K','R','2016/2017'),
('F1B113006','ES2234','D+','S','2016/2017'),
('F1B113006','ES4245','B+','R','2016/2017'),
('F1B113006','ES4247','B+','S','2016/2017'),
('F1B113006','ES2229','B+','S','2016/2017'),
('F1B113006','ES4248','K','R','2016/2017'),
('F1B113011','ES4245','A','R','2016/2017'),
('F1B113011','ES1216','B+','R','2016/2017'),
('F1B113011','ES2229','B','S','2016/2017'),
('F1B113013','ES2234','C','S','2016/2017'),
('F1B113013','ES4245','A','R','2016/2017'),
('F1B113013','TPBU02203','B+','TPB','2016/2017'),
('F1B113013','EB3208','B','S','2016/2017'),
('F1B113013','EB4008','A','S','2016/2017'),
('F1B113013','ES2121','C+','S','2016/2017'),
('F1B113013','ES1213','B','S','2016/2017'),
('F1B113015','EB4001','D','P','2016/2017'),
('F1B113015','TPBU04203','B','TPB','2016/2017'),
('F1B113015','ES1211','E','S','2016/2017'),
('F1B113015','ES2228','B+','S','2016/2017'),
('F1B113015','TPBU02203','B','TPB','2016/2017'),
('F1B113015','EB4008','A','S','2016/2017'),
('F1B113015','ES2236','C','R','2016/2017'),
('F1B113015','ES2119','C','S','2016/2017'),
('F1B113015','ES2121','D+','S','2016/2017'),
('F1B113015','ES2229','B','S','2016/2017'),
('F1B113016','ES1211','D','S','2016/2017'),
('F1B113016','TPBU02203','B+','TPB','2016/2017'),
('F1B113016','ES4143','A','R','2016/2017'),
('F1B113016','ES1216','B','R','2016/2017'),
('F1B113016','ES2236','B','R','2016/2017'),
('F1B113016','ES2119','C+','S','2016/2017'),
('F1B113016','ES2229','B+','S','2016/2017'),
('F1B113021','ES1211','D','S','2016/2017'),
('F1B113021','TPBU02203','B+','TPB','2016/2017'),
('F1B113021','EB4008','B','S','2016/2017'),
('F1B113021','ES4143','B+','R','2016/2017'),
('F1B113021','ES1216','B','R','2016/2017'),
('F1B113021','ES2236','E','R','2016/2017'),
('F1B113021','ES2229','B','S','2016/2017'),
('F1B113022','ES1217','C','S','2016/2017'),
('F1B113022','ES2126','C','R','2016/2017'),
('F1B113022','ES2236','E','R','2016/2017'),
('F1B113022','ES2229','C+','S','2016/2017'),
('F1B113024','ES4245','A','R','2016/2017'),
('F1B113024','ES4247','B+','S','2016/2017'),
('F1B113024','TPBU02203','B+','TPB','2016/2017'),
('F1B113024','ES1213','A','S','2016/2017'),
('F1B113024','ES4248','K','R','2016/2017'),
('F1B113026','TPBU02203','B+','TPB','2016/2017'),
('F1B113026','ES4143','B+','R','2016/2017'),
('F1B113026','ES2236','E','R','2016/2017'),
('F1B113026','ES1213','B+','S','2016/2017'),
('F1B113026','ES2229','B+','S','2016/2017'),
('F1B113028','EB4001','C','P','2016/2017'),
('F1B113028','ES1211','E','S','2016/2017'),
('F1B113028','ES2228','B+','S','2016/2017'),
('F1B113028','TPBU02203','B+','TPB','2016/2017'),
('F1B113028','EB4008','B','S','2016/2017'),
('F1B113028','ES2236','C+','R','2016/2017'),
('F1B113028','ES2119','D+','S','2016/2017'),
('F1B113028','ES2121','D+','S','2016/2017'),
('F1B113028','ES2229','B','S','2016/2017'),
('F1B113029','ES2234','B','S','2016/2017'),
('F1B113029','ES1210','D+','S','2016/2017'),
('F1B113029','ES4247','B+','S','2016/2017'),
('F1B113029','EA3207','C','S','2016/2017'),
('F1B113029','TPBU02203','B+','TPB','2016/2017'),
('F1B113029','EA3208','B','R','2016/2017'),
('F1B113029','ES4143','A','R','2016/2017'),
('F1B113029','ES1216','B','R','2016/2017'),
('F1B113029','ES2235','B+','R','2016/2017'),
('F1B113029','ES2126','C','R','2016/2017'),
('F1B113029','ES2229','A','S','2016/2017'),
('F1B113030','ES1217','B','S','2016/2017'),
('F1B113030','ES2234','D+','S','2016/2017'),
('F1B113030','EB4008','A','S','2016/2017'),
('F1B113030','ES4143','B+','R','2016/2017'),
('F1B113030','ES1216','B','R','2016/2017'),
('F1B113030','ES2121','C+','S','2016/2017'),
('F1B113030','ES1213','C','S','2016/2017'),
('F1B113030','ES2229','B+','S','2016/2017'),
('F1B113031','ES2234','D','S','2016/2017'),
('F1B113031','TPBU08202','B+','TPB','2016/2017'),
('F1B113031','ES4247','B+','S','2016/2017'),
('F1B113031','ES2228','B+','S','2016/2017'),
('F1B113031','TPBU02203','B+','TPB','2016/2017'),
('F1B113031','EB4008','B','S','2016/2017'),
('F1B113031','ES4143','A','R','2016/2017'),
('F1B113031','ES2126','E','R','2016/2017'),
('F1B113031','ES2121','C+','S','2016/2017'),
('F1B113031','ES2229','B+','S','2016/2017'),
('F1B113032','ES1217','B+','S','2016/2017'),
('F1B113032','ES2234','D+','S','2016/2017'),
('F1B113032','ES1211','E','S','2016/2017'),
('F1B113032','TPBU02203','B+','TPB','2016/2017'),
('F1B113032','EB4008','A','S','2016/2017'),
('F1B113032','ES4143','A','R','2016/2017'),
('F1B113032','ES1216','B','R','2016/2017'),
('F1B113032','ES2126','C','R','2016/2017'),
('F1B113032','ES2236','E','R','2016/2017'),
('F1B113032','ES2121','B+','S','2016/2017'),
('F1B113032','ES2229','B','S','2016/2017'),
('F1B113033','ES2234','C+','S','2016/2017'),
('F1B113033','ES4245','A','R','2016/2017'),
('F1B113033','TPBU02203','B+','TPB','2016/2017'),
('F1B113033','EB3208','C+','S','2016/2017'),
('F1B113033','EB4008','A','S','2016/2017'),
('F1B113033','ES2229','B+','S','2016/2017'),
('F1B113034','EB4001','C','P','2016/2017'),
('F1B113034','ES1217','C+','S','2016/2017'),
('F1B113034','ES1211','E','S','2016/2017'),
('F1B113034','TPBU02203','B+','TPB','2016/2017'),
('F1B113034','EB3208','C','S','2016/2017'),
('F1B113034','EB4008','A','S','2016/2017'),
('F1B113034','ES1216','B','R','2016/2017'),
('F1B113034','ES2236','D+','R','2016/2017'),
('F1B113034','EB4009','B','P','2016/2017'),
('F1B113034','ES2229','C+','S','2016/2017'),
('F1B113037','EA3205','A','S','2016/2017'),
('F1B113037','ES1210','B','S','2016/2017'),
('F1B113037','ES4247','B+','S','2016/2017'),
('F1B113037','EA3210','B','S','2016/2017'),
('F1B113037','EA3206','C+','R','2016/2017'),
('F1B113037','ES1216','B','R','2016/2017'),
('F1B113037','ES2121','B+','S','2016/2017'),
('F1B114001','EA3205','C+','S','2016/2017'),
('F1B114001','EA4001','B+','S','2016/2017'),
('F1B114001','TPBU08202','B','TPB','2016/2017'),
('F1B114001','EA3207','C','S','2016/2017'),
('F1B114001','EA4006','B','S','2016/2017'),
('F1B114001','EA3210','B','S','2016/2017'),
('F1B114001','EA3206','C+','R','2016/2017'),
('F1B114001','EA3208','B','R','2016/2017'),
('F1B114001','ES3241','B','R','2016/2017'),
('F1B114001','EA3209','C+','S','2016/2017'),
('F1B114001','EA4011','B+','S','2016/2017'),
('F1B114001','EA3211','B+','S','2016/2017'),
('F1B114003','EA3205','B','S','2016/2017'),
('F1B114003','ES1105','B','S','2016/2017'),
('F1B114003','ES1210','B','S','2016/2017'),
('F1B114003','ES4247','B','S','2016/2017'),
('F1B114003','EA3207','C+','S','2016/2017'),
('F1B114003','EA3210','B','S','2016/2017'),
('F1B114003','EA3206','B','R','2016/2017'),
('F1B114003','EA3208','B','R','2016/2017'),
('F1B114003','ES3241','B','R','2016/2017'),
('F1B114003','ES1213','B+','S','2016/2017'),
('F1B114003','EA3209','B','S','2016/2017'),
('F1B114003','EA3211','B+','S','2016/2017'),
('F1B114004','EA3205','C+','S','2016/2017'),
('F1B114004','EA4001','B','S','2016/2017'),
('F1B114004','TPBU08202','B','TPB','2016/2017'),
('F1B114004','EA3207','D+','S','2016/2017'),
('F1B114004','EA4006','C+','S','2016/2017'),
('F1B114004','EA3210','B','S','2016/2017'),
('F1B114004','EA3206','D','R','2016/2017'),
('F1B114004','EA3208','C+','R','2016/2017'),
('F1B114004','ES3241','B','R','2016/2017'),
('F1B114004','EA3209','B','S','2016/2017'),
('F1B114004','EA4011','B','S','2016/2017'),
('F1B114004','EA3211','B','S','2016/2017'),
('F1B114006','EA3205','C+','S','2016/2017'),
('F1B114006','EA4001','B+','S','2016/2017'),
('F1B114006','TPBU08202','B','TPB','2016/2017'),
('F1B114006','EA3207','B+','S','2016/2017'),
('F1B114006','EA4006','B+','S','2016/2017'),
('F1B114006','EA3210','B','S','2016/2017'),
('F1B114006','EA3206','C+','R','2016/2017'),
('F1B114006','EA3208','B','R','2016/2017'),
('F1B114006','ES3241','B','R','2016/2017'),
('F1B114006','EA3209','B','S','2016/2017'),
('F1B114006','EA4011','B+','S','2016/2017'),
('F1B114006','EA3211','B+','S','2016/2017'),
('F1B114007','EB4001','C+','P','2016/2017'),
('F1B114007','ED3205','A','S','2016/2017'),
('F1B114007','TPBU08202','B','TPB','2016/2017'),
('F1B114007','ED4005','B+','S','2016/2017'),
('F1B114007','ED3209','B+','S','2016/2017'),
('F1B114007','EC3210','B','S','2016/2017'),
('F1B114007','EB3208','B','S','2016/2017'),
('F1B114007','ED3208','B','R','2016/2017'),
('F1B114007','ES3241','B','R','2016/2017'),
('F1B114007','ES2121','E','S','2016/2017'),
('F1B114007','ED4012','B','P','2016/2017'),
('F1B114008','ED3207','B','P','2016/2017'),
('F1B114008','ED3205','A','S','2016/2017'),
('F1B114008','TPBU08202','B','TPB','2016/2017'),
('F1B114008','ED4005','A','S','2016/2017'),
('F1B114008','ED3209','A','S','2016/2017'),
('F1B114008','ED3206','B+','S','2016/2017'),
('F1B114008','ED4007','B+','P','2016/2017'),
('F1B114008','ED3210','D+','S','2016/2017'),
('F1B114008','ED4009','B','S','2016/2017'),
('F1B114008','ED3208','B+','R','2016/2017'),
('F1B114008','ES3241','B','R','2016/2017'),
('F1B114008','ED4012','B+','P','2016/2017'),
('F1B114009','EB4001','C+','P','2016/2017'),
('F1B114009','ED3205','A','S','2016/2017'),
('F1B114009','TPBU08202','B','TPB','2016/2017'),
('F1B114009','ED4005','B+','S','2016/2017'),
('F1B114009','ED3209','A','S','2016/2017'),
('F1B114009','ED3206','B','S','2016/2017'),
('F1B114009','EB3208','A','S','2016/2017'),
('F1B114009','ED3208','B+','R','2016/2017'),
('F1B114009','ES3241','B','R','2016/2017'),
('F1B114009','ES2121','C+','S','2016/2017'),
('F1B114009','ED4012','B','P','2016/2017'),
('F1B114010','EB4001','B','P','2016/2017'),
('F1B114010','ED3205','A','S','2016/2017'),
('F1B114010','ES1210','K','S','2016/2017'),
('F1B114010','TPBU08202','B','TPB','2016/2017'),
('F1B114010','ED4005','B+','S','2016/2017'),
('F1B114010','ED3209','A','S','2016/2017'),
('F1B114010','ED3206','B+','S','2016/2017'),
('F1B114010','EB3208','B+','S','2016/2017'),
('F1B114010','ED3208','B+','R','2016/2017'),
('F1B114010','ES3241','B','R','2016/2017'),
('F1B114010','ED4012','B','P','2016/2017'),
('F1B114011','EB4001','C+','P','2016/2017'),
('F1B114011','ED3205','A','S','2016/2017'),
('F1B114011','ED4005','A','S','2016/2017'),
('F1B114011','ED3209','C+','S','2016/2017'),
('F1B114011','EC3210','B','S','2016/2017'),
('F1B114011','EB3208','B','S','2016/2017'),
('F1B114011','ED3208','B+','R','2016/2017'),
('F1B114011','ES3241','C+','R','2016/2017'),
('F1B114011','ED4012','D','P','2016/2017'),
('F1B114012','EB4001','C','P','2016/2017'),
('F1B114012','ED3205','A','S','2016/2017'),
('F1B114012','TPBU08202','B','TPB','2016/2017'),
('F1B114012','ED4005','A','S','2016/2017'),
('F1B114012','ED3209','B','S','2016/2017'),
('F1B114012','EC3210','B','S','2016/2017'),
('F1B114012','ES2228','K','S','2016/2017'),
('F1B114012','EB3208','C','S','2016/2017'),
('F1B114012','ED3208','B+','R','2016/2017'),
('F1B114012','ES3241','B','R','2016/2017'),
('F1B114012','ED4012','B','P','2016/2017'),
('F1B114014','EA3205','B','S','2016/2017'),
('F1B114014','EA4001','B+','S','2016/2017'),
('F1B114014','TPBU08202','A','TPB','2016/2017'),
('F1B114014','EA3207','B','S','2016/2017'),
('F1B114014','EA4006','C+','S','2016/2017'),
('F1B114014','EA3210','B','S','2016/2017'),
('F1B114014','EA3206','B','R','2016/2017'),
('F1B114014','EA3208','B','R','2016/2017'),
('F1B114014','ES3241','C','R','2016/2017'),
('F1B114014','EA3209','B+','S','2016/2017'),
('F1B114014','EA4011','B+','S','2016/2017'),
('F1B114014','EA3211','B','S','2016/2017'),
('F1B114016','EA3205','D+','S','2016/2017'),
('F1B114016','EA4001','B+','S','2016/2017'),
('F1B114016','EA3207','C+','S','2016/2017'),
('F1B114016','EA3210','B','S','2016/2017'),
('F1B114016','EA3206','C+','R','2016/2017'),
('F1B114016','EA3208','B','R','2016/2017'),
('F1B114016','ES3241','C+','R','2016/2017'),
('F1B114016','EA3209','B','S','2016/2017'),
('F1B114016','EA3211','A','S','2016/2017'),
('F1B114017','EA3205','B','S','2016/2017'),
('F1B114017','EA4001','B+','S','2016/2017'),
('F1B114017','TPBU08202','B','TPB','2016/2017'),
('F1B114017','EA3207','B','S','2016/2017'),
('F1B114017','EA4006','B+','S','2016/2017'),
('F1B114017','EA3210','B','S','2016/2017'),
('F1B114017','EA3206','B','R','2016/2017'),
('F1B114017','EA3208','B','R','2016/2017'),
('F1B114017','ES3241','B','R','2016/2017'),
('F1B114017','EA3209','B+','S','2016/2017'),
('F1B114017','EA4011','B','S','2016/2017'),
('F1B114017','EA3211','B','S','2016/2017'),
('F1B114018','ED3207','B','P','2016/2017'),
('F1B114018','ED3205','A','S','2016/2017'),
('F1B114018','TPBU08202','B','TPB','2016/2017'),
('F1B114018','ED4005','B+','S','2016/2017'),
('F1B114018','ED3209','A','S','2016/2017'),
('F1B114018','ED3206','B','S','2016/2017'),
('F1B114018','TPBU02203','B','TPB','2016/2017'),
('F1B114018','ED3210','B','S','2016/2017'),
('F1B114018','EC4007','B','S','2016/2017'),
('F1B114018','ED3208','B','R','2016/2017'),
('F1B114018','ES3241','A','R','2016/2017'),
('F1B114018','ED4012','B','P','2016/2017'),
('F1B114019','EA4001','K','S','2016/2017'),
('F1B114019','EA3210','E','S','2016/2017'),
('F1B114019','EA3209','K','S','2016/2017'),
('F1B114019','EA4012','T','P','2016/2017'),
('F1B114020','EA3205','C+','S','2016/2017'),
('F1B114020','EA4001','B','S','2016/2017'),
('F1B114020','TPBU08202','B','TPB','2016/2017'),
('F1B114020','EA3207','A','S','2016/2017'),
('F1B114020','EA4006','B','S','2016/2017'),
('F1B114020','EA3210','C+','S','2016/2017'),
('F1B114020','EA3206','C+','R','2016/2017'),
('F1B114020','EA3208','B','R','2016/2017'),
('F1B114020','ES3241','C+','R','2016/2017'),
('F1B114020','EA3209','B','S','2016/2017'),
('F1B114020','EA4011','B+','S','2016/2017'),
('F1B114020','EA3211','C+','S','2016/2017'),
('F1B114021','EA3207','E','S','2016/2017'),
('F1B114021','ES2231','D+','S','2016/2017'),
('F1B114021','EA4006','C+','S','2016/2017'),
('F1B114021','EB4008','A','S','2016/2017'),
('F1B114021','EA3206','E','R','2016/2017'),
('F1B114021','EA3208','K','R','2016/2017'),
('F1B114021','ES2236','E','R','2016/2017'),
('F1B114021','ES3241','E','R','2016/2017'),
('F1B114021','EA3209','E','S','2016/2017'),
('F1B114022','ED3207','C+','P','2016/2017'),
('F1B114022','ED3205','A','S','2016/2017'),
('F1B114022','TPBU08202','B','TPB','2016/2017'),
('F1B114022','ED4005','B+','S','2016/2017'),
('F1B114022','ED3209','B','S','2016/2017'),
('F1B114022','ED3206','C+','S','2016/2017'),
('F1B114022','ED3210','D+','S','2016/2017'),
('F1B114022','ED3208','B','R','2016/2017'),
('F1B114022','ES3241','C+','R','2016/2017'),
('F1B114022','ES2121','D','S','2016/2017'),
('F1B114022','ED4012','C+','P','2016/2017'),
('F1B114025','EA3205','B','S','2016/2017'),
('F1B114025','EA4001','B','S','2016/2017'),
('F1B114025','TPBU08202','B','TPB','2016/2017'),
('F1B114025','EA3207','B+','S','2016/2017'),
('F1B114025','EA4006','B','S','2016/2017'),
('F1B114025','EA3210','B','S','2016/2017'),
('F1B114025','EA3206','B','R','2016/2017'),
('F1B114025','EA3208','B','R','2016/2017'),
('F1B114025','ES3241','C+','R','2016/2017'),
('F1B114025','EA3209','B','S','2016/2017'),
('F1B114025','EA4011','B+','S','2016/2017'),
('F1B114025','EA3211','C+','S','2016/2017'),
('F1B114027','EA3205','B','S','2016/2017'),
('F1B114027','EA4001','B+','S','2016/2017'),
('F1B114027','TPBU08202','B','TPB','2016/2017'),
('F1B114027','EA3207','C','S','2016/2017'),
('F1B114027','EA4006','B','S','2016/2017'),
('F1B114027','EA3210','B+','S','2016/2017'),
('F1B114027','EA3206','B','R','2016/2017'),
('F1B114027','EA3208','B','R','2016/2017'),
('F1B114027','ES3241','C+','R','2016/2017'),
('F1B114027','EA3209','C+','S','2016/2017'),
('F1B114027','EA4011','B+','S','2016/2017'),
('F1B114027','EA3211','A','S','2016/2017'),
('F1B114028','EB4001','C','P','2016/2017'),
('F1B114028','TPBU08202','B','TPB','2016/2017'),
('F1B114028','ED4005','A','S','2016/2017'),
('F1B114028','ED3209','B','S','2016/2017'),
('F1B114028','ED3206','B','S','2016/2017'),
('F1B114028','TPBU02203','B+','TPB','2016/2017'),
('F1B114028','EB3208','D+','S','2016/2017'),
('F1B114028','ED3208','B','R','2016/2017'),
('F1B114028','ES3241','C+','R','2016/2017'),
('F1B114028','ED4012','B','P','2016/2017'),
('F1B114030','ED3207','B','P','2016/2017'),
('F1B114030','ED3205','A','S','2016/2017'),
('F1B114030','TPBU08202','B+','TPB','2016/2017'),
('F1B114030','ED4005','A','S','2016/2017'),
('F1B114030','ED3209','A','S','2016/2017'),
('F1B114030','ED3206','A','S','2016/2017'),
('F1B114030','ED3210','B','S','2016/2017'),
('F1B114030','ED3208','B','R','2016/2017'),
('F1B114030','ES3241','B','R','2016/2017'),
('F1B114030','ES2121','C+','S','2016/2017'),
('F1B114030','ED4012','B+','P','2016/2017'),
('F1B115002','TPBU04203','B+','TPB','2016/2017'),
('F1B115002','ES1211','E','S','2016/2017'),
('F1B115002','ES2228','B+','S','2016/2017'),
('F1B115002','ES2231','C','S','2016/2017'),
('F1B115002','TPBU02203','B+','TPB','2016/2017'),
('F1B115002','ES2235','B','R','2016/2017'),
('F1B115002','ES2236','C+','R','2016/2017'),
('F1B115002','ES2119','C+','S','2016/2017'),
('F1B115002','ES2121','C+','S','2016/2017'),
('F1B115002','ES2229','B+','S','2016/2017'),
('F1B115004','TPBU04203','B+','TPB','2016/2017'),
('F1B115004','ES2228','B+','S','2016/2017'),
('F1B115004','ES2231','D+','S','2016/2017'),
('F1B115004','TPBU02203','B+','TPB','2016/2017'),
('F1B115004','ES2235','B','R','2016/2017'),
('F1B115004','ES2236','C+','R','2016/2017'),
('F1B115004','ES2119','C','S','2016/2017'),
('F1B115004','ES2121','D+','S','2016/2017'),
('F1B115004','ES2229','C+','S','2016/2017'),
('F1B115005','TPBU04203','B','TPB','2016/2017'),
('F1B115005','ES4247','B','S','2016/2017'),
('F1B115005','ES2228','B','S','2016/2017'),
('F1B115005','ES2231','D+','S','2016/2017'),
('F1B115005','TPBU02203','B+','TPB','2016/2017'),
('F1B115005','ES2235','B','R','2016/2017'),
('F1B115005','ES2236','C+','R','2016/2017'),
('F1B115005','ES2119','C+','S','2016/2017'),
('F1B115005','ES2121','D+','S','2016/2017'),
('F1B115005','ES2229','C','S','2016/2017'),
('F1B115006','TPBU04203','B+','TPB','2016/2017'),
('F1B115006','ES1210','C+','S','2016/2017'),
('F1B115006','ES4247','B+','S','2016/2017'),
('F1B115006','ES2228','B+','S','2016/2017'),
('F1B115006','ES2231','C','S','2016/2017'),
('F1B115006','TPBU02203','B+','TPB','2016/2017'),
('F1B115006','ES2236','B','R','2016/2017'),
('F1B115006','ES2119','B','S','2016/2017'),
('F1B115006','ES2121','C','S','2016/2017'),
('F1B115006','ES2229','B','S','2016/2017'),
('F1B115007','TPBU04203','B','TPB','2016/2017'),
('F1B115007','ES2228','B+','S','2016/2017'),
('F1B115007','ES2231','C','S','2016/2017'),
('F1B115007','TPBU02203','A','TPB','2016/2017'),
('F1B115007','ES2235','B+','R','2016/2017'),
('F1B115007','ES2236','C','R','2016/2017'),
('F1B115007','ES2119','C','S','2016/2017'),
('F1B115007','ES2121','D+','S','2016/2017'),
('F1B115007','ES2229','D+','S','2016/2017'),
('F1B115008','ES1210','A','S','2016/2017'),
('F1B115008','ES4247','A','S','2016/2017'),
('F1B115008','ES2228','B+','S','2016/2017'),
('F1B115008','ES2231','A','S','2016/2017'),
('F1B115008','TPBU02203','A','TPB','2016/2017'),
('F1B115008','ES2235','B+','R','2016/2017'),
('F1B115008','ES2236','B','R','2016/2017'),
('F1B115008','ES2119','A','S','2016/2017'),
('F1B115008','ES2121','B+','S','2016/2017'),
('F1B115008','ES2229','B+','S','2016/2017'),
('F1B115009','ES1210','B+','S','2016/2017'),
('F1B115009','ES4247','B+','S','2016/2017'),
('F1B115009','ES2228','A','S','2016/2017'),
('F1B115009','ES2231','B+','S','2016/2017'),
('F1B115009','TPBU02203','A','TPB','2016/2017'),
('F1B115009','ES2235','B','R','2016/2017'),
('F1B115009','ES2236','C+','R','2016/2017'),
('F1B115009','ES2119','C+','S','2016/2017'),
('F1B115009','ES2121','C+','S','2016/2017'),
('F1B115009','ES2229','B+','S','2016/2017'),
('F1B115012','TPBU04203','B+','TPB','2016/2017'),
('F1B115012','ES2228','B+','S','2016/2017'),
('F1B115012','ES2231','C','S','2016/2017'),
('F1B115012','TPBU02203','B+','TPB','2016/2017'),
('F1B115012','ES2236','C+','R','2016/2017'),
('F1B115012','ES2119','D+','S','2016/2017'),
('F1B115012','ES2121','C','S','2016/2017'),
('F1B115012','ES2229','C+','S','2016/2017'),
('F1B115013','TPBU04203','B','TPB','2016/2017'),
('F1B115013','ES1210','B+','S','2016/2017'),
('F1B115013','ES2228','B','S','2016/2017'),
('F1B115013','ES2231','B+','S','2016/2017'),
('F1B115013','TPBU02203','B+','TPB','2016/2017'),
('F1B115013','ES2235','B','R','2016/2017'),
('F1B115013','ES2236','C+','R','2016/2017'),
('F1B115013','ES2119','C','S','2016/2017'),
('F1B115013','ES2121','C+','S','2016/2017'),
('F1B115013','ES2229','B','S','2016/2017'),
('F1B115014','TPBU04203','B+','TPB','2016/2017'),
('F1B115014','TPBU08202','K','TPB','2016/2017'),
('F1B115014','ES2228','C','S','2016/2017'),
('F1B115014','ES2231','B','S','2016/2017'),
('F1B115014','ES2235','B','R','2016/2017'),
('F1B115014','ES2236','C+','R','2016/2017'),
('F1B115014','ES2119','D+','S','2016/2017'),
('F1B115014','ES2121','D+','S','2016/2017'),
('F1B115014','ES2229','D','S','2016/2017'),
('F1B115015','TPBU04203','B','TPB','2016/2017'),
('F1B115015','ES4247','B','S','2016/2017'),
('F1B115015','ES2228','B+','S','2016/2017'),
('F1B115015','ES2231','D','S','2016/2017'),
('F1B115015','TPBU02203','B+','TPB','2016/2017'),
('F1B115015','ES2235','B','R','2016/2017'),
('F1B115015','ES2236','B','R','2016/2017'),
('F1B115015','ES2119','B','S','2016/2017'),
('F1B115015','ES2121','D+','S','2016/2017'),
('F1B115015','ES2229','B','S','2016/2017'),
('F1B115016','ES1105','C+','S','2016/2017'),
('F1B115016','TPBU04203','B+','TPB','2016/2017'),
('F1B115016','ES4247','B+','S','2016/2017'),
('F1B115016','ES2228','B+','S','2016/2017'),
('F1B115016','ES2231','C+','S','2016/2017'),
('F1B115016','TPBU02203','B+','TPB','2016/2017'),
('F1B115016','ES2235','B','R','2016/2017'),
('F1B115016','ES2236','B','R','2016/2017'),
('F1B115016','ES2119','C+','S','2016/2017'),
('F1B115016','ES2121','C','S','2016/2017'),
('F1B115016','ES2229','B','S','2016/2017'),
('F1B115017','TPBU04203','B','TPB','2016/2017'),
('F1B115017','ES2228','B+','S','2016/2017'),
('F1B115017','ES2231','B','S','2016/2017'),
('F1B115017','TPBU02203','B+','TPB','2016/2017'),
('F1B115017','ES2235','B+','R','2016/2017'),
('F1B115017','ES2236','D','R','2016/2017'),
('F1B115017','ES2121','C','S','2016/2017'),
('F1B115017','ES1213','B+','S','2016/2017'),
('F1B115018','TPBU04203','B+','TPB','2016/2017'),
('F1B115018','ES2228','B+','S','2016/2017'),
('F1B115018','ES2231','B','S','2016/2017'),
('F1B115018','TPBU02203','B+','TPB','2016/2017'),
('F1B115018','ES2235','B','R','2016/2017'),
('F1B115018','ES2236','B','R','2016/2017'),
('F1B115018','ES2119','C+','S','2016/2017'),
('F1B115018','ES2121','C+','S','2016/2017'),
('F1B115018','ES2229','B','S','2016/2017'),
('F1B115019','ES1210','C','S','2016/2017'),
('F1B115019','ES4247','B','S','2016/2017'),
('F1B115019','ES2228','B','S','2016/2017'),
('F1B115019','ES2231','C+','S','2016/2017'),
('F1B115019','TPBU02203','B+','TPB','2016/2017'),
('F1B115019','ES2235','E','R','2016/2017'),
('F1B115019','ES2236','E','R','2016/2017'),
('F1B115019','ES2119','D+','S','2016/2017'),
('F1B115019','ES2121','D+','S','2016/2017'),
('F1B115019','ES2229','C+','S','2016/2017'),
('F1B115020','TPBU04203','B','TPB','2016/2017'),
('F1B115020','ES2231','D','S','2016/2017'),
('F1B115020','TPBU02203','B','TPB','2016/2017'),
('F1B115020','ES2119','C','S','2016/2017'),
('F1B115020','ES2121','D+','S','2016/2017'),
('F1B115020','ES2229','B','S','2016/2017'),
('F1B115021','TPBU04203','B','TPB','2016/2017'),
('F1B115021','ES4247','B+','S','2016/2017'),
('F1B115021','ES2228','B+','S','2016/2017'),
('F1B115021','ES2231','C','S','2016/2017'),
('F1B115021','TPBU02203','A','TPB','2016/2017'),
('F1B115021','ES2235','B+','R','2016/2017'),
('F1B115021','ES2236','B','R','2016/2017'),
('F1B115021','ES2119','C','S','2016/2017'),
('F1B115021','ES2121','D+','S','2016/2017'),
('F1B115021','ES2229','C+','S','2016/2017'),
('F1B115022','ES1210','A','S','2016/2017'),
('F1B115022','ES4247','B+','S','2016/2017'),
('F1B115022','ES2228','A','S','2016/2017'),
('F1B115022','ES2231','B+','S','2016/2017'),
